Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.584431,1.5646044055206908E-8,26606.0,28000.0,64.46785714285714,25.794048591701724,-138.5279309518102,16.549236705250806,28000.0,117560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.596782,1.6021673240595395E-8,27561.0,29000.0,64.29310344827586,25.31276168637965,-141.54420340564508,15.833536535804255,29000.0,117560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.610705,1.6445111435734565E-8,28508.0,30000.0,64.03999999999999,24.69828253311422,-145.4607508532424,15.048429010158273,30000.0,117560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.624386,1.686045354853074E-8,29467.0,31000.0,63.63870967741936,23.8596510188973,-148.06338028169012,13.809450986389358,31000.0,117352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.636453,1.7228294596489937E-8,30425.0,32000.0,63.53124999999999,23.701183350432796,-148.9334470989762,13.536341409202032,32000.0,117832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.649414,1.7623387645516136E-8,31376.0,33000.0,63.30606060606061,23.333148840346468,-152.00832466181055,13.20957568807341,33000.0,117832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,34000.0,0.6641,1.8084832839667803E-8,32333.0,34000.0,62.77647058823529,22.23073027434246,-155.83181726298776,11.724907581781398,34000.0,121456.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,35000.0,0.677181,1.8496984769072804E-8,33278.0,35000.0,62.71428571428571,22.131480236115546,-157.44722825014802,11.573383927361421,35000.0,121792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,36000.0,0.68986,1.889647061212196E-8,34234.0,36000.0,62.63333333333333,21.907048101124975,-157.55313038483632,10.701009028146556,36000.0,121792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,37000.0,0.703278,1.9319240628845167E-8,35190.0,37000.0,62.63783783783784,21.910527774377712,-156.71309192200553,10.321115796302312,37000.0,121792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,38000.0,0.718867,1.9809639499419272E-8,36136.0,38000.0,62.70526315789474,22.092764918016872,-156.41396779446347,10.041894122127724,38000.0,121600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,39000.0,0.736586,2.0387396520624566E-8,37085.0,39000.0,62.5948717948718,22.038872397279384,-157.82962177447854,10.072740722475649,39000.0,126040.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,40000.0,0.755133,2.100746744415827E-8,38038.0,40000.0,62.68749999999999,22.56039964541224,-157.1502412129566,11.033619456366226,40000.0,129232.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,41000.0,0.772336,2.16025075233645E-8,38985.0,41000.0,62.665853658536584,22.787671229944216,-155.5852396059442,11.556017796267415,41000.0,133704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,42000.0,0.788429,2.21761396009889E-8,39939.0,42000.0,62.62619047619048,22.922507682776686,-155.31880286271956,11.87896480098805,42000.0,137784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,43000.0,0.80599,2.281925280474955E-8,40897.0,43000.0,62.41860465116279,22.647684792040586,-157.48884639898031,11.587701061385262,43000.0,141560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,44000.0,0.824008,2.3485739760928692E-8,41840.0,44000.0,62.247727272727275,22.352597026458145,-157.1760334417093,10.909090909090898,44000.0,142984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45000.0,0.841627,2.413870747097665E-8,42791.0,45000.0,62.14666666666666,22.191203707915317,-158.48254931714715,10.671770937123066,45000.0,143256.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,45312.0,0.847612,2.4793351151876986E-8,43083.0,45312.0,62.173375706214685,22.293451209085386,-157.86068903264626,10.882337648832733,45312.0,422808.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,1000.0,0.179417,3.742187648183769E-9,947.0,1000.0,73.8,47.84035165955277,-87.14285714285714,46.53061224489796,1000.0,80816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,2000.0,0.246214,5.343046838210689E-9,1893.0,2000.0,73.6,46.935100019296314,-88.57142857142857,32.99492385786802,2000.0,92640.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,3000.0,0.307705,7.026597495294279E-9,2847.0,3000.0,62.9,23.973540332959004,-138.84120171673823,7.172643869891565,3000.0,105832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,4000.0,0.353127,8.319926967637407E-9,3799.0,4000.0,62.5,21.826141338336463,-136.22047244094495,5.660377358490558,4000.0,110064.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,5000.0,0.385108,9.330420088436868E-9,4748.0,5000.0,62.4,19.738682812739068,-136.4779874213836,3.2921810699588563,5000.0,122136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,6000.0,0.415212,1.0348644728461902E-8,5701.0,6000.0,62.849999999999994,20.64066611046695,-135.37486800422383,5.630821337849279,6000.0,130744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,7000.0,0.445394,1.1403301085035007E-8,6639.0,7000.0,63.0,21.011781138589257,-127.5922671353251,6.934962270930653,7000.0,135072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,8000.0,0.470774,1.2288794393340747E-8,7591.0,8000.0,62.737500000000004,21.373943520062962,-127.73109243697476,9.885126964933495,8000.0,134864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,9000.0,0.499544,1.3322989058991273E-8,8544.0,9000.0,62.84444444444445,22.596717582334605,-125.79338284942602,12.780386019822657,9000.0,138952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,10000.0,0.524041,1.4205813033299314E-8,9491.0,10000.0,62.44,22.014957431503234,-131.28078817733996,13.236313236313215,10000.0,139304.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,11000.0,0.552006,1.521303818043735E-8,10445.0,11000.0,62.5,22.306024984122168,-128.78535773710485,14.241164241164238,11000.0,139224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,12000.0,0.574895,1.6038434062567022E-8,11393.0,12000.0,62.075,21.36832589692979,-134.466769706337,13.462635482030816,12000.0,139392.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,13000.0,0.59742,1.685494603589177E-8,12357.0,13000.0,62.08461538461538,21.48346345697733,-136.51631477927072,14.36761640027797,13000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,14000.0,0.615037,1.749354720943504E-8,13303.0,14000.0,61.97857142857143,21.423353913001407,-143.95050412465636,14.9408756791307,14000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,15000.0,0.630021,1.803670438627402E-8,14255.0,15000.0,61.39333333333333,20.02155960582824,-148.86119467125053,13.360263315380012,15000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,16000.0,0.64017,1.840459695085883E-8,15207.0,16000.0,60.943749999999994,18.831949012591746,-150.86310718586918,12.047853624208301,16000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,17000.0,0.649839,1.8755089926222958E-8,16149.0,17000.0,60.73529411764705,17.93394447322813,-151.79177668804223,10.582719356999313,17000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,18000.0,0.658606,1.9072886173509887E-8,17102.0,18000.0,60.99444444444444,18.243561860016726,-151.64874551971326,10.889706815585727,18000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,19000.0,0.670662,1.95099058561027E-8,18058.0,19000.0,61.34736842105263,18.452800619388416,-151.16279069767438,10.808841389361188,19000.0,140120.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,20000.0,0.68464,2.002351041262348E-8,19004.0,20000.0,60.834999999999994,17.375309025099305,-156.98818897637804,10.398078242964994,20000.0,142032.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,21000.0,0.701572,2.0661530376722412E-8,19955.0,21000.0,60.55714285714286,16.533356187015418,-156.36025998143,9.830176355323303,21000.0,145656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,22000.0,0.717922,2.1278634959210947E-8,20905.0,22000.0,61.11363636363636,16.889942058852295,-150.29256875365712,9.56659619450317,22000.0,145896.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,23000.0,0.730272,2.1745813888394167E-8,21851.0,23000.0,61.047826086956526,16.469638188844048,-151.02269543289432,9.386062506321434,23000.0,146224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,24000.0,0.745713,2.2331358003947466E-8,22809.0,24000.0,61.212500000000006,16.47321169204557,-150.4439063761098,9.47194398521834,24000.0,146584.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,25000.0,0.761746,2.294047976740532E-8,23771.0,25000.0,61.5,16.824126732315374,-151.10879206887552,9.709193245778609,25000.0,146856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,26000.0,0.775756,2.3485676064673393E-8,24724.0,26000.0,61.53846153846154,16.8058334418484,-151.69896803423103,9.926139434336173,26000.0,150424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,27000.0,0.79024,2.4049317975425054E-8,25667.0,27000.0,61.7037037037037,16.942552973741027,-153.43137254901964,10.180681028492018,27000.0,150424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,28000.0,0.804769,2.4614711052013765E-8,26611.0,28000.0,61.80357142857142,16.957857685101857,-156.413330136658,10.291897332662304,28000.0,150424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,29000.0,0.815839,2.5045497847927937E-8,27570.0,29000.0,61.87586206896552,16.767439492108576,-157.89596454397022,10.135739250589271,29000.0,150424.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,30000.0,0.832636,2.5714897397491663E-8,28521.0,30000.0,61.86000000000001,16.47832926525909,-160.3412969283277,9.898417198204594,30000.0,154048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,31000.0,0.847984,2.63292826546563E-8,29473.0,31000.0,61.806451612903224,16.112232763614468,-160.56338028169014,9.46627924759136,31000.0,154736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,32000.0,0.862446,2.6908201053738592E-8,30410.0,32000.0,61.678124999999994,15.661823133238734,-161.58276450511954,9.14277246795583,32000.0,154736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/elecNormNew.arff) -t 0.95,1,33000.0,0.878369,2.754560374137428E-8,31371.0,33000.0,61.6030303030303,15.512575188298069,-163.70447450572317,9.181479357798175,33000.0,154736.0
