Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.54377,6.761309102177622E-8,82620.0,87000.0,73.57471264367817,47.15168425436516,46.95921004060539,46.787334506064255,87000.0,299632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,1.555817,6.854691437962985E-8,83583.0,88000.0,73.58181818181818,47.166773036298544,46.97322202454267,46.79604540461369,88000.0,299632.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,1.569722,6.964208490732646E-8,84526.0,89000.0,73.60898876404495,47.22149807604981,47.009588268471525,46.850108616944254,89000.0,304448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,1.583478,7.074408217022818E-8,85473.0,90000.0,73.65333333333334,47.30987889062782,47.07733511884835,46.94589877835952,90000.0,309664.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,1.595769,7.173126159856718E-8,86420.0,91000.0,73.689010989011,47.37963699933104,47.114174010999946,47.03813484339056,91000.0,310464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,1.608146,7.272534831116597E-8,87367.0,92000.0,73.71304347826086,47.42535004180381,47.1745920796837,47.07864676791105,92000.0,310464.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,1.620607,7.37274711413516E-8,88315.0,93000.0,73.7247311827957,47.44708601870334,47.19280805635994,47.08760989129964,93000.0,310864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,1.632693,7.469943619436688E-8,89270.0,94000.0,73.74574468085106,47.48966445520155,47.20730742079706,47.13946066356802,94000.0,310864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,1.645762,7.575137445496189E-8,90203.0,95000.0,73.7757894736842,47.54959879216624,47.27742153937315,47.20144113595422,95000.0,311136.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,1.658528,7.679525183306801E-8,91149.0,96000.0,73.80520833333334,47.60886276008923,47.32840416396121,47.268762188345335,96000.0,316080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,1.671768,7.789517864584924E-8,92102.0,97000.0,73.84020618556701,47.67793770274469,47.43329466357309,47.33073186931796,97000.0,321128.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,1.684049,7.891721471109325E-8,93051.0,98000.0,73.86122448979592,47.72123833759802,47.49420952302867,47.39068821753507,98000.0,321688.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,1.699412,8.02356090106898E-8,94003.0,99000.0,73.88585858585859,47.76815063331598,47.53216706579535,47.41584460490187,99000.0,331720.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,1.713619,8.145774007050529E-8,94960.0,100000.0,73.912,47.81941526771978,47.57023996141324,47.459368014017286,100000.0,332520.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,1.726677,8.258294928611982E-8,95895.0,101000.0,73.93564356435644,47.868116103771186,47.61194029850746,47.52631159304736,101000.0,333088.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,102000.0,1.739143,8.365843578552207E-8,96845.0,102000.0,73.95294117647059,47.902503827309914,47.63791166558269,47.561432941873086,102000.0,333488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,103000.0,1.754294,8.498666984753477E-8,97791.0,103000.0,73.97961165048544,47.955576492438034,47.71250755994303,47.61439377650944,103000.0,338872.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,104000.0,1.769566,8.634548718316688E-8,98738.0,104000.0,73.98076923076923,47.955943090267596,47.74346793349168,47.59571624997578,104000.0,343928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,105000.0,1.782637,8.751117700296973E-8,99673.0,105000.0,73.99714285714286,47.98988680505479,47.77044476327117,47.64525407478429,105000.0,344728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,106000.0,1.795919,8.869568409398199E-8,100624.0,106000.0,74.00094339622642,47.997659885260106,47.7693124099765,47.65721448785399,106000.0,344728.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,107000.0,1.815754,9.051648476471505E-8,101587.0,107000.0,73.99439252336448,47.98347364553813,47.76323940753534,47.632490213791016,107000.0,354840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,108000.0,1.832764,9.207795788844428E-8,102541.0,108000.0,73.99907407407407,47.99381344319951,47.770854645215294,47.65597330698829,108000.0,354840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,109000.0,1.847625,9.344431143047083E-8,103494.0,109000.0,74.0229357798165,48.043283038472865,47.80645161290322,47.728405545607266,109000.0,355400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,110000.0,1.862531,9.48148023730351E-8,104452.0,110000.0,74.06363636363636,48.12626776588302,47.91704698966739,47.833241908941304,110000.0,355400.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,111000.0,1.876652,9.611516440494194E-8,105397.0,111000.0,74.08828828828828,48.17692441915026,47.96374359994934,47.89209558490497,111000.0,355960.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,112000.0,1.890168,9.736317047228416E-8,106355.0,112000.0,74.09821428571428,48.195613445264605,48.01634232878184,47.9061916391323,112000.0,356920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,113000.0,1.903996,9.863998520291515E-8,107323.0,113000.0,74.1061946902655,48.210720394035725,48.0459525204638,47.91277258566979,113000.0,356920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,114000.0,1.918304,9.996112095399037E-8,108269.0,114000.0,74.12368421052632,48.24548273430445,48.06788373853494,47.9469217059872,114000.0,356920.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,115000.0,1.933692,1.0138580065220595E-7,109220.0,115000.0,74.13565217391304,48.269523051390664,48.09890244115236,47.97453298817604,115000.0,357880.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,116000.0,1.950387,1.0295328974723817E-7,110178.0,116000.0,74.15172413793103,48.30110412128829,48.127259830804626,48.00041621865352,116000.0,362928.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,117000.0,1.968184,1.0464752364075847E-7,111130.0,117000.0,74.18034188034189,48.358643336703835,48.17731116943716,48.064161193824575,117000.0,367984.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,118000.0,1.984048,1.061791469446487E-7,112070.0,118000.0,74.20084745762712,48.39886798555597,48.21474135438107,48.095546613926196,118000.0,373200.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,119000.0,1.998554,1.0758068001518649E-7,113016.0,119000.0,74.20588235294117,48.40940587068979,48.2238040618042,48.114403556517175,119000.0,373472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,120000.0,2.012711,1.0897011655072374E-7,113972.0,120000.0,74.2375,48.47061115606984,48.306133369005416,48.1483345073966,120000.0,379376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,121000.0,2.028219,1.1051467777126368E-7,114920.0,121000.0,74.26198347107437,48.5193486836299,48.334384020704064,48.19515603167209,121000.0,384992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,122000.0,2.042664,1.119533666306072E-7,115863.0,122000.0,74.27704918032786,48.54872231745151,48.369583100259945,48.21452145214522,122000.0,384992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,123000.0,2.05866,1.1354653153154587E-7,116815.0,123000.0,74.29918699186992,48.59467137300235,48.42141330418181,48.28641070522992,123000.0,384992.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,124000.0,2.075602,1.1523335484994785E-7,117769.0,124000.0,74.325,48.645221627580526,48.482151525939344,48.32159205272213,124000.0,384864.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,125000.0,2.0968,1.1737103766037361E-7,118725.0,125000.0,74.3216,48.6386132325775,48.501476062122954,48.3182249987924,125000.0,389808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,126000.0,2.116265,1.1933597274124624E-7,119670.0,126000.0,74.32301587301588,48.64180601091091,48.50298448070036,48.32779658851338,126000.0,390208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,127000.0,2.134001,1.2112637030581636E-7,120625.0,127000.0,74.33070866141732,48.657305068694896,48.54635562991256,48.345797946507794,127000.0,390208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,128000.0,2.151683,1.2293334677815442E-7,121577.0,128000.0,74.33359375,48.661769988156514,48.55465079862199,48.32971595734642,128000.0,395024.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,129000.0,2.166972,1.2449685125715208E-7,122528.0,129000.0,74.35116279069767,48.6970536078784,48.60830666956603,48.36771636340939,129000.0,395296.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,130000.0,2.182805,1.261355823071467E-7,123467.0,130000.0,74.36,48.71453065049998,48.61168925273269,48.38170161365256,130000.0,400080.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,131000.0,2.198099,1.2771960251447232E-7,124417.0,131000.0,74.37404580152672,48.74324298444534,48.65559328255484,48.42129522931552,131000.0,400352.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,132000.0,2.213114,1.2929610600488059E-7,125371.0,132000.0,74.38484848484849,48.76485870686395,48.674823157958656,48.44317038211705,132000.0,405856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,133000.0,2.227429,1.3080207546965948E-7,126328.0,133000.0,74.36315789473684,48.72247429721177,48.66919579682654,48.4191576909113,133000.0,406656.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,134000.0,2.243078,1.3247112052308192E-7,127289.0,134000.0,74.36940298507463,48.73518856334573,48.682126527806844,48.43635053372769,134000.0,412272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,135000.0,2.258792,1.3416830235885252E-7,128228.0,135000.0,74.39555555555556,48.78714205139435,48.725783961788366,48.48200312989046,135000.0,417488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,136000.0,2.273402,1.357462472882536E-7,129168.0,136000.0,74.40955882352941,48.81450718906665,48.74525050808518,48.49722530521642,136000.0,417488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,137000.0,2.288589,1.3738651078194382E-7,130115.0,137000.0,74.42846715328467,48.853646072077005,48.79039920480624,48.56257708345569,137000.0,417488.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,138000.0,2.303044,1.3894921083003284E-7,131059.0,138000.0,74.44565217391305,48.8882048323769,48.81118272078036,48.60153619681976,138000.0,417888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,139000.0,2.317683,1.4053180273622275E-7,131995.0,139000.0,74.46402877697842,48.924718164741705,48.859625109859245,48.63316015687184,139000.0,417888.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,140000.0,2.332994,1.4220710150276622E-7,132947.0,140000.0,74.46785714285714,48.93341993722432,48.86485558559718,48.66436880654889,140000.0,422952.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,141000.0,2.347403,1.4378788017978272E-7,133895.0,141000.0,74.48156028368794,48.96108782158975,48.898609592251205,48.69824341279799,141000.0,424072.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,142000.0,2.362977,1.4551455053604313E-7,134842.0,142000.0,74.49507042253522,48.98853855290508,48.928279324251925,48.735986864454766,142000.0,428560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,143000.0,2.378499,1.4725864954706698E-7,135796.0,143000.0,74.4965034965035,48.9912766525888,48.92156862745098,48.73633015658824,143000.0,434336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,144000.0,2.393541,1.4894881430185507E-7,136732.0,144000.0,74.50416666666668,49.007265131936165,48.928889383485426,48.7685416463168,144000.0,434336.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,145000.0,2.407988,1.505736180312104E-7,137691.0,145000.0,74.50689655172414,49.012756567346635,48.94478053092455,48.77568837215747,145000.0,434736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,146000.0,2.42376,1.5234907198283412E-7,138644.0,146000.0,74.52328767123288,49.04534947626751,48.95707541991437,48.80462459569196,146000.0,435136.0
