Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,139000.0,2.045543,5.4707495487398584E-8,132046.0,139000.0,58.18992805755395,53.545326653819714,53.53284986687348,53.41216080804841,139000.0,137216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,140000.0,2.05828,5.515963195098772E-8,133000.0,140000.0,58.18071428571429,53.53566333637448,53.524536809182855,53.404695582968564,140000.0,137216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,141000.0,2.070213,5.558322812120121E-8,133955.0,141000.0,58.1886524822695,53.54464704487929,53.53379310344827,53.41850965147241,141000.0,137216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,142000.0,2.082627,5.602392446249725E-8,134895.0,142000.0,58.17464788732395,53.52936998076622,53.51829387595382,53.403055100071406,142000.0,137224.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,143000.0,2.094472,5.644447036294475E-8,135848.0,143000.0,58.19020979020979,53.546528055777145,53.5370961850807,53.425617935515035,143000.0,137240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,144000.0,2.106486,5.6871041318194746E-8,136786.0,144000.0,58.20902777777778,53.56721545104164,53.552684387638536,53.44164635797455,144000.0,137248.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,145000.0,2.118598,5.7301142010837803E-8,137738.0,145000.0,58.22068965517241,53.57990930382953,53.56288710369779,53.45764092162783,145000.0,137264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,146000.0,2.130404,5.772037655322089E-8,138699.0,146000.0,58.20958904109589,53.568732461712564,53.54782714620702,53.44184236430648,146000.0,137264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,147000.0,2.142246,5.814091397449375E-8,139652.0,147000.0,58.21224489795919,53.57160376863933,53.54949941018119,53.43965072916351,147000.0,137272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,148000.0,2.154107,5.85621261306935E-8,140604.0,148000.0,58.20675675675676,53.56561191610133,53.54422964264792,53.43090753037901,148000.0,137272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,149000.0,2.166272,5.899413404572342E-8,141545.0,149000.0,58.22080536912752,53.5804406663032,53.56239696239547,53.452323981575645,149000.0,137272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,150000.0,2.178152,5.941602093685006E-8,142492.0,150000.0,58.24066666666666,53.60185202335575,53.58870818360315,53.479788190034824,150000.0,137272.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,151000.0,2.190221,5.984464464295243E-8,143435.0,151000.0,58.23907284768212,53.59985277869337,53.587016523755196,53.477099687186445,151000.0,137280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,152000.0,2.202005,6.02631711235477E-8,144384.0,152000.0,58.2171052631579,53.575690944259726,53.56369911090314,53.452749153486465,152000.0,137288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,153000.0,2.214015,6.068972433399823E-8,145338.0,153000.0,58.227450980392156,53.5863895532264,53.57661688651287,53.46981566149276,153000.0,137288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,154000.0,2.225863,6.111052387083571E-8,146291.0,154000.0,58.22857142857143,53.587229460111374,53.576583338144445,53.47417602684739,154000.0,137288.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,155000.0,2.237403,6.152045597425766E-8,147240.0,155000.0,58.23096774193548,53.58912687743691,53.57532124827902,53.47590508630478,155000.0,137312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,156000.0,2.248726,6.192267964904508E-8,148191.0,156000.0,58.213461538461544,53.56991083239411,53.559597341255426,53.452153981277185,156000.0,137312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,157000.0,2.260573,6.234351722523571E-8,149154.0,157000.0,58.22484076433121,53.58248466788725,53.57625691008572,53.46855667177479,157000.0,137312.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,158000.0,2.272264,6.275883745402098E-8,150104.0,158000.0,58.208860759493675,53.56480013720757,53.55266212252305,53.45410968560553,158000.0,137320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -s DistanceMeasure,SemiSupervisedStream -s generators.LEDGenerator -t 0.95,1,159000.0,2.284065,6.317806540884906E-8,151043.0,159000.0,58.22138364779874,53.57795190918252,53.56666037564396,53.46843281334277,159000.0,137320.0
