Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,1.297138,5.4964759225646654E-8,20009.0,21000.0,43.076190476190476,30.976396250355975,-66.90868472493717,15.6029370234397,21000.0,207736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,1.341409,5.73439470368127E-8,20952.0,22000.0,43.663636363636364,31.01312095180458,-72.78683953715321,13.449720670391061,22000.0,207736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,1.387281,5.980917491225733E-8,21908.0,23000.0,44.49130434782609,31.376430620340003,-77.59076366671302,11.73257743362832,23000.0,207736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,1.445314,6.292795258263747E-8,22861.0,24000.0,45.3375,31.844579769934544,-81.80432372505547,10.724736304865598,24000.0,207736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,1.497279,6.572062712369694E-8,23824.0,25000.0,46.2,32.31478787641724,-85.82481348438795,9.658785599140248,25000.0,207736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,1.540043,6.801891507166955E-8,24777.0,26000.0,46.51153846153846,32.2232013233119,-91.37195541488924,7.723442372768888,26000.0,207744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.586335,7.050681016304427E-8,25731.0,27000.0,46.988888888888894,32.27919767958588,-96.20287868403014,5.959264126149807,27000.0,207744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.630299,7.286959033666386E-8,26678.0,28000.0,47.125,32.03243004377116,-101.67552104617896,4.094059726630824,28000.0,207744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.673574,7.5195520348433E-8,27626.0,29000.0,47.265517241379314,31.8125834515459,-107.36271186440678,2.106004352835748,29000.0,207760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.716363,7.749532899715835E-8,28575.0,30000.0,47.349999999999994,31.543455336182234,-113.27302187415609,0.03797228023542396,30000.0,207760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.760287,7.985614124064645E-8,29517.0,31000.0,47.23548387096774,31.101082336426167,-119.64549483013289,-2.250421954116394,31000.0,207760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.802619,8.213138720848494E-8,30472.0,32000.0,47.421875,30.983686617595062,-124.90308782248356,-3.6916060643411712,32000.0,207760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.845363,8.442877721248402E-8,31425.0,33000.0,47.584848484848486,30.858201304162726,-130.10509511773316,-5.014874628134304,33000.0,207760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,34000.0,1.888091,8.672539568402701E-8,32370.0,34000.0,47.62647058823529,30.599595796331734,-135.60465731675043,-6.456627010222987,34000.0,207768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,35000.0,1.930745,8.901803667553597E-8,33318.0,35000.0,47.808571428571426,30.478044792671316,-140.67193675889328,-7.706367924528309,35000.0,207768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,36000.0,1.973382,9.130976392163171E-8,34267.0,36000.0,48.041666666666664,30.477276142339843,-145.44023094082146,-8.246527777777784,36000.0,207768.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,37000.0,2.016134,9.360767238669926E-8,35218.0,37000.0,48.32702702702703,30.491858589353633,-150.08502289077822,-8.847139197267301,37000.0,207768.0
Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,1000.0,0.17195,5.06329991751247E-9,961.0,1000.0,57.599999999999994,0.9169852590646769,-2.9126213592233037,-2.9126213592233037,1000.0,114016.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,2000.0,0.235725,7.039044828464587E-9,1912.0,2000.0,40.9,-0.24578026328510647,-26.960257787325453,-1.0256410256410267,2000.0,119752.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,3000.0,0.277905,8.395711487780015E-9,2861.0,3000.0,29.56666666666667,-0.2077187923855437,-60.07575757575759,-0.571156592099001,3000.0,124328.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,4000.0,0.314457,9.572192734728256E-9,3817.0,4000.0,22.95,-0.17669061979533,-92.74546591619759,-0.3908794788273619,4000.0,124416.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,5000.0,0.349354,1.0695694202764167E-8,4755.0,5000.0,18.78,-0.15252976263875223,-109.22205048943844,-8.351120597652082,5000.0,124448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,6000.0,0.383872,1.1807208162628942E-8,5702.0,6000.0,16.066666666666666,-0.13242294217531192,-109.6586178184846,-12.889486662183366,6000.0,124472.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,7000.0,0.411518,1.2698066261493499E-8,6652.0,7000.0,15.528571428571428,-0.12008314386204719,-104.67289719626169,-9.968383857169425,7000.0,124560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,8000.0,0.438568,1.3570166861431467E-8,7600.0,8000.0,14.774999999999999,-0.10783102244483116,-103.76569037656904,-6.915477497255764,8000.0,124624.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,9000.0,0.464756,1.4414801500323747E-8,8548.0,9000.0,14.677777777777779,-0.1047586717914494,-98.83480062143967,-4.093805069811577,9000.0,124672.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,10000.0,0.490415,1.5242586858156657E-8,9500.0,10000.0,14.530000000000001,-0.10173906480731847,-100.2577319587629,-2.029366121523217,10000.0,124704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,11000.0,0.516658,1.6089429898808402E-8,10455.0,11000.0,14.627272727272727,-0.09599820654513302,-98.1641696560456,-0.15998293515358467,11000.0,124736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,12000.0,0.549333,1.714382902822561E-8,11409.0,12000.0,15.791666666666668,-0.08575383044670865,-93.87950882578663,-0.13873748885144974,12000.0,124736.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,13000.0,0.574117,1.7943745050579312E-8,12367.0,13000.0,14.884615384615385,-0.0782202658976952,-93.51171738370057,-1.0686883449031797,13000.0,124760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,14000.0,0.599195,1.8753150070293085E-8,13313.0,14000.0,14.35,-0.07283617126386589,-88.65638766519827,-1.3181242078580486,14000.0,124760.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,15000.0,0.625023,1.958686862347855E-8,14254.0,15000.0,14.333333333333334,-0.0701067026131975,-85.53277505053423,-0.1246688483715124,15000.0,124776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,16000.0,0.651147,2.043014195023312E-8,15217.0,16000.0,18.03125,-0.05803785806296526,-86.9831765041346,-0.12214672875792057,16000.0,124776.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,17000.0,0.67917,2.133477231073711E-8,16168.0,17000.0,21.635294117647057,-0.04713755117700535,-88.6167350984001,-0.12024650533594067,17000.0,124784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,18000.0,0.717445,2.2570354762590598E-8,17112.0,18000.0,24.78333333333333,-0.03800838430673362,-90.87833074862537,-0.11831694150706504,18000.0,124784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,19000.0,0.747557,2.3542421615372105E-8,18055.0,19000.0,27.43684210526316,-0.031329934885937154,-93.77371749824316,-0.11618618836685396,19000.0,124784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,20000.0,0.773442,2.4378033679806527E-8,19015.0,20000.0,30.064999999999998,-0.024714764726313797,-96.00616591928251,-0.11452294037649743,20000.0,124784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,21000.0,0.801287,2.5276917895923062E-8,19965.0,21000.0,32.476190476190474,-0.018814742180805144,-97.98938843898353,-0.11296243998870895,21000.0,124784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,22000.0,0.828539,2.6156659057984753E-8,20915.0,22000.0,34.836363636363636,-0.012762890881282896,-99.86058831730101,-0.11173184357542142,22000.0,124784.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,23000.0,0.866306,2.7375920563936236E-8,21864.0,23000.0,37.04347826086957,-0.007091542979464692,-101.41883433022672,-0.11061946902654839,23000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,24000.0,0.912943,2.8881539195362067E-8,22808.0,24000.0,38.704166666666666,-0.0037524350040271937,-103.86640798226165,-0.10888057162299809,24000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,25000.0,0.949534,3.006283497644796E-8,23756.0,25000.0,40.384,-3.864735793521358E-5,-105.91323570046976,-0.10746910263299794,25000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,26000.0,0.976351,3.0928589095258056E-8,24709.0,26000.0,41.973076923076924,0.003487343390755226,-107.6097426723545,-0.1061641563267225,26000.0,124792.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,27000.0,1.038243,3.289159956698617E-8,25660.0,27000.0,43.57037037037037,0.00728047104646735,-108.85538039753256,-0.10512483574244352,27000.0,122600.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,28000.0,1.066297,3.37975790248149E-8,26606.0,28000.0,44.81071428571429,0.009550631156955789,-110.50265631385365,-0.10364708168685349,28000.0,124832.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,29000.0,1.093577,3.46786757455104E-8,27551.0,29000.0,46.07586206896552,0.012128133625927497,-112.04067796610171,-0.10241966457559788,29000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,30000.0,1.118068,3.54696925998562E-8,28498.0,30000.0,47.276666666666664,0.014564484000052341,-113.57007831487982,-0.10125941396114109,30000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,31000.0,1.141007,3.6210582543992344E-8,29451.0,31000.0,48.34516129032258,0.01651771930240994,-115.02618504095605,-0.1000187535162837,31000.0,124848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,32000.0,1.164439,3.696744402870537E-8,30399.0,32000.0,49.24375,0.017797903079217876,-117.11001203047718,-0.09860717367188472,32000.0,124856.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,33000.0,1.187763,3.77209136200448E-8,31349.0,33000.0,50.03939393939394,0.018721991437732417,-119.32951975522153,-0.09714042863215087,33000.0,124872.0
